INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-06-05T11:00:00-00:00,2017-06-05T12:00:00-00:00,2017-06-05,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.06283,19
2017-06-05T12:00:00-00:00,2017-06-05T13:00:00-00:00,2017-06-05,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.75348,19
2017-06-05T19:00:00-00:00,2017-06-05T20:00:00-00:00,2017-06-05,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.60939,19
2017-06-05T08:00:00-00:00,2017-06-05T09:00:00-00:00,2017-06-05,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,12.52003,19
2017-06-06T00:00:00-00:00,2017-06-06T01:00:00-00:00,2017-06-05,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.31752,19
2017-06-06T03:00:00-00:00,2017-06-06T04:00:00-00:00,2017-06-05,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.82838,20
2017-06-06T05:00:00-00:00,2017-06-06T06:00:00-00:00,2017-06-05,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.70923,20
2017-06-05T10:00:00-00:00,2017-06-05T11:00:00-00:00,2017-06-05,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.62965,20
2017-06-05T23:00:00-00:00,2017-06-06T00:00:00-00:00,2017-06-05,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.5151,20
2017-06-06T01:00:00-00:00,2017-06-06T02:00:00-00:00,2017-06-05,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.77743,20
2017-06-06T02:00:00-00:00,2017-06-06T03:00:00-00:00,2017-06-05,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.3199,20
2017-06-05T17:00:00-00:00,2017-06-05T18:00:00-00:00,2017-06-05,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.02337,20
2017-06-05T18:00:00-00:00,2017-06-05T19:00:00-00:00,2017-06-05,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.33533,20
2017-06-05T21:00:00-00:00,2017-06-05T22:00:00-00:00,2017-06-05,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.34942,20
2017-06-05T13:00:00-00:00,2017-06-05T14:00:00-00:00,2017-06-05,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.83448,20
2017-06-05T14:00:00-00:00,2017-06-05T15:00:00-00:00,2017-06-05,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.71621,20
2017-06-05T19:00:00-00:00,2017-06-05T20:00:00-00:00,2017-06-05,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.44895,20
2017-06-05T20:00:00-00:00,2017-06-05T21:00:00-00:00,2017-06-05,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.81145,20
2017-06-05T22:00:00-00:00,2017-06-05T23:00:00-00:00,2017-06-05,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.41191,20
2017-06-05T08:00:00-00:00,2017-06-05T09:00:00-00:00,2017-06-05,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.70523,20
2017-06-05T12:00:00-00:00,2017-06-05T13:00:00-00:00,2017-06-05,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.38141,20
2017-06-06T06:00:00-00:00,2017-06-06T07:00:00-00:00,2017-06-05,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.12323,20
2017-06-05T09:00:00-00:00,2017-06-05T10:00:00-00:00,2017-06-05,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.43869,20
2017-06-05T15:00:00-00:00,2017-06-05T16:00:00-00:00,2017-06-05,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.84466,20
2017-06-05T07:00:00-00:00,2017-06-05T08:00:00-00:00,2017-06-05,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.1877,20
2017-06-06T04:00:00-00:00,2017-06-06T05:00:00-00:00,2017-06-05,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.24143,20
2017-06-05T11:00:00-00:00,2017-06-05T12:00:00-00:00,2017-06-05,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.60302,20
2017-06-06T00:00:00-00:00,2017-06-06T01:00:00-00:00,2017-06-05,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.3837,20
2017-06-05T16:00:00-00:00,2017-06-05T17:00:00-00:00,2017-06-05,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.67716,20
2017-06-07T04:00:00-00:00,2017-06-07T05:00:00-00:00,2017-06-06,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.50826,21
2017-06-06T14:00:00-00:00,2017-06-06T15:00:00-00:00,2017-06-06,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.53422,21
2017-06-07T02:00:00-00:00,2017-06-07T03:00:00-00:00,2017-06-06,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,60.81881,21
2017-06-07T05:00:00-00:00,2017-06-07T06:00:00-00:00,2017-06-06,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.12511,21
2017-06-06T15:00:00-00:00,2017-06-06T16:00:00-00:00,2017-06-06,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.50756,21
2017-06-06T16:00:00-00:00,2017-06-06T17:00:00-00:00,2017-06-06,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.77851,21
2017-06-06T19:00:00-00:00,2017-06-06T20:00:00-00:00,2017-06-06,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.38013,21
2017-06-07T03:00:00-00:00,2017-06-07T04:00:00-00:00,2017-06-06,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,61.03308,21
2017-06-06T23:00:00-00:00,2017-06-07T00:00:00-00:00,2017-06-06,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.50019,21
2017-06-07T00:00:00-00:00,2017-06-07T01:00:00-00:00,2017-06-06,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.79757,21
2017-06-06T13:00:00-00:00,2017-06-06T14:00:00-00:00,2017-06-06,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.36183,21
2017-06-06T18:00:00-00:00,2017-06-06T19:00:00-00:00,2017-06-06,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.31842,21
2017-06-06T21:00:00-00:00,2017-06-06T22:00:00-00:00,2017-06-06,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.05563,21
2017-06-06T09:00:00-00:00,2017-06-06T10:00:00-00:00,2017-06-06,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.84712,21
2017-06-06T10:00:00-00:00,2017-06-06T11:00:00-00:00,2017-06-06,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.49461,21
2017-06-07T06:00:00-00:00,2017-06-07T07:00:00-00:00,2017-06-06,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.23095,21
2017-06-07T01:00:00-00:00,2017-06-07T02:00:00-00:00,2017-06-06,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.29597,21
2017-06-06T17:00:00-00:00,2017-06-06T18:00:00-00:00,2017-06-06,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.64461,21
2017-06-06T22:00:00-00:00,2017-06-06T23:00:00-00:00,2017-06-06,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.47722,21
2017-06-06T08:00:00-00:00,2017-06-06T09:00:00-00:00,2017-06-06,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,21.04564,21
2017-06-06T11:00:00-00:00,2017-06-06T12:00:00-00:00,2017-06-06,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.90056,21
2017-06-06T20:00:00-00:00,2017-06-06T21:00:00-00:00,2017-06-06,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.92307,21
2017-06-06T07:00:00-00:00,2017-06-06T08:00:00-00:00,2017-06-06,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.72269,21
2017-06-06T12:00:00-00:00,2017-06-06T13:00:00-00:00,2017-06-06,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.22858,21
2017-06-07T03:00:00-00:00,2017-06-07T04:00:00-00:00,2017-06-06,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T17:00:00-00:00,2017-06-06T18:00:00-00:00,2017-06-06,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T18:00:00-00:00,2017-06-06T19:00:00-00:00,2017-06-06,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T20:00:00-00:00,2017-06-06T21:00:00-00:00,2017-06-06,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.19733,22
2017-06-06T21:00:00-00:00,2017-06-06T22:00:00-00:00,2017-06-06,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T22:00:00-00:00,2017-06-06T23:00:00-00:00,2017-06-06,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T09:00:00-00:00,2017-06-06T10:00:00-00:00,2017-06-06,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.46017,22
2017-06-07T01:00:00-00:00,2017-06-07T02:00:00-00:00,2017-06-06,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T15:00:00-00:00,2017-06-06T16:00:00-00:00,2017-06-06,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T11:00:00-00:00,2017-06-06T12:00:00-00:00,2017-06-06,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.03599,22
2017-06-07T04:00:00-00:00,2017-06-07T05:00:00-00:00,2017-06-06,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-07T05:00:00-00:00,2017-06-07T06:00:00-00:00,2017-06-06,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.59605,22
2017-06-06T16:00:00-00:00,2017-06-06T17:00:00-00:00,2017-06-06,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T19:00:00-00:00,2017-06-06T20:00:00-00:00,2017-06-06,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-07T00:00:00-00:00,2017-06-07T01:00:00-00:00,2017-06-06,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T14:00:00-00:00,2017-06-06T15:00:00-00:00,2017-06-06,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T07:00:00-00:00,2017-06-06T08:00:00-00:00,2017-06-06,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.40487,22
2017-06-06T08:00:00-00:00,2017-06-06T09:00:00-00:00,2017-06-06,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.68227,22
2017-06-07T02:00:00-00:00,2017-06-07T03:00:00-00:00,2017-06-06,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T23:00:00-00:00,2017-06-07T00:00:00-00:00,2017-06-06,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-06-06T13:00:00-00:00,2017-06-06T14:00:00-00:00,2017-06-06,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.72525,22
2017-06-07T06:00:00-00:00,2017-06-07T07:00:00-00:00,2017-06-06,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.0321,22
2017-06-06T10:00:00-00:00,2017-06-06T11:00:00-00:00,2017-06-06,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.43274,22
2017-06-06T12:00:00-00:00,2017-06-06T13:00:00-00:00,2017-06-06,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.11463,22
2017-06-06T18:00:00-00:00,2017-06-06T19:00:00-00:00,2017-06-06,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.99151,23
2017-06-07T04:00:00-00:00,2017-06-07T05:00:00-00:00,2017-06-06,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.52557,23
2017-06-06T09:00:00-00:00,2017-06-06T10:00:00-00:00,2017-06-06,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.07547,23
2017-06-06T16:00:00-00:00,2017-06-06T17:00:00-00:00,2017-06-06,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.11006,23
2017-06-06T15:00:00-00:00,2017-06-06T16:00:00-00:00,2017-06-06,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.53638,23
2017-06-06T14:00:00-00:00,2017-06-06T15:00:00-00:00,2017-06-06,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.49397,23
2017-06-06T23:00:00-00:00,2017-06-07T00:00:00-00:00,2017-06-06,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.53374,23
2017-06-06T17:00:00-00:00,2017-06-06T18:00:00-00:00,2017-06-06,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.63506,23
2017-06-07T06:00:00-00:00,2017-06-07T07:00:00-00:00,2017-06-06,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.45446,23
2017-06-07T05:00:00-00:00,2017-06-07T06:00:00-00:00,2017-06-06,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.39806,23
2017-06-07T01:00:00-00:00,2017-06-07T02:00:00-00:00,2017-06-06,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.70913,23
2017-06-06T08:00:00-00:00,2017-06-06T09:00:00-00:00,2017-06-06,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.25494,23
2017-06-06T07:00:00-00:00,2017-06-06T08:00:00-00:00,2017-06-06,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.48469,23
2017-06-06T19:00:00-00:00,2017-06-06T20:00:00-00:00,2017-06-06,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.74081,23
2017-06-07T03:00:00-00:00,2017-06-07T04:00:00-00:00,2017-06-06,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.89059,23
2017-06-06T10:00:00-00:00,2017-06-06T11:00:00-00:00,2017-06-06,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.96313,23
2017-06-06T22:00:00-00:00,2017-06-06T23:00:00-00:00,2017-06-06,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.10977,23
2017-06-06T20:00:00-00:00,2017-06-06T21:00:00-00:00,2017-06-06,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.45239,23
2017-06-06T12:00:00-00:00,2017-06-06T13:00:00-00:00,2017-06-06,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.99712,23
2017-06-06T13:00:00-00:00,2017-06-06T14:00:00-00:00,2017-06-06,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.95116,23
2017-06-07T00:00:00-00:00,2017-06-07T01:00:00-00:00,2017-06-06,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.56749,23
2017-06-07T02:00:00-00:00,2017-06-07T03:00:00-00:00,2017-06-06,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,55.73571,23
2017-06-06T11:00:00-00:00,2017-06-06T12:00:00-00:00,2017-06-06,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.01671,23
2017-06-06T21:00:00-00:00,2017-06-06T22:00:00-00:00,2017-06-06,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.68662,23
2017-06-07T00:00:00-00:00,2017-06-07T01:00:00-00:00,2017-06-06,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.23008,24
2017-06-06T15:00:00-00:00,2017-06-06T16:00:00-00:00,2017-06-06,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.97118,24
2017-06-06T12:00:00-00:00,2017-06-06T13:00:00-00:00,2017-06-06,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.3461,24
2017-06-06T07:00:00-00:00,2017-06-06T08:00:00-00:00,2017-06-06,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.64287,24
2017-06-06T23:00:00-00:00,2017-06-07T00:00:00-00:00,2017-06-06,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.96645,24
2017-06-07T04:00:00-00:00,2017-06-07T05:00:00-00:00,2017-06-06,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.98268,24
2017-06-06T22:00:00-00:00,2017-06-06T23:00:00-00:00,2017-06-06,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.36745,24
2017-06-06T11:00:00-00:00,2017-06-06T12:00:00-00:00,2017-06-06,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.91984,24
2017-06-06T13:00:00-00:00,2017-06-06T14:00:00-00:00,2017-06-06,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.13591,24
