INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-01-02T15:00:00-00:00,2017-01-02T16:00:00-00:00,2017-01-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.9844,5
2017-01-03T03:00:00-00:00,2017-01-03T04:00:00-00:00,2017-01-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,65.9566,5
2017-01-03T05:00:00-00:00,2017-01-03T06:00:00-00:00,2017-01-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,54.83325,5
2017-01-02T16:00:00-00:00,2017-01-02T17:00:00-00:00,2017-01-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,41.89204,5
2017-01-03T01:00:00-00:00,2017-01-03T02:00:00-00:00,2017-01-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,62.36546,5
2017-01-02T14:00:00-00:00,2017-01-02T15:00:00-00:00,2017-01-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,41.10248,5
2017-01-03T00:00:00-00:00,2017-01-03T01:00:00-00:00,2017-01-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,45.86092,5
2017-01-02T18:00:00-00:00,2017-01-02T19:00:00-00:00,2017-01-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.36431,6
2017-01-02T20:00:00-00:00,2017-01-02T21:00:00-00:00,2017-01-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.19314,6
2017-01-02T22:00:00-00:00,2017-01-02T23:00:00-00:00,2017-01-02,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T15:00:00-00:00,2017-01-02T16:00:00-00:00,2017-01-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.81147,6
2017-01-03T07:00:00-00:00,2017-01-03T08:00:00-00:00,2017-01-02,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T10:00:00-00:00,2017-01-02T11:00:00-00:00,2017-01-02,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-03T01:00:00-00:00,2017-01-03T02:00:00-00:00,2017-01-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T11:00:00-00:00,2017-01-02T12:00:00-00:00,2017-01-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T14:00:00-00:00,2017-01-02T15:00:00-00:00,2017-01-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.04907,6
2017-01-03T02:00:00-00:00,2017-01-03T03:00:00-00:00,2017-01-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T19:00:00-00:00,2017-01-02T20:00:00-00:00,2017-01-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.24545,6
2017-01-02T12:00:00-00:00,2017-01-02T13:00:00-00:00,2017-01-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-03T04:00:00-00:00,2017-01-03T05:00:00-00:00,2017-01-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T13:00:00-00:00,2017-01-02T14:00:00-00:00,2017-01-02,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-03T03:00:00-00:00,2017-01-03T04:00:00-00:00,2017-01-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-03T00:00:00-00:00,2017-01-03T01:00:00-00:00,2017-01-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,5.67548,6
2017-01-03T06:00:00-00:00,2017-01-03T07:00:00-00:00,2017-01-02,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T23:00:00-00:00,2017-01-03T00:00:00-00:00,2017-01-02,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T08:00:00-00:00,2017-01-02T09:00:00-00:00,2017-01-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T09:00:00-00:00,2017-01-02T10:00:00-00:00,2017-01-02,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-03T05:00:00-00:00,2017-01-03T06:00:00-00:00,2017-01-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T16:00:00-00:00,2017-01-02T17:00:00-00:00,2017-01-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.94631,6
2017-01-02T17:00:00-00:00,2017-01-02T18:00:00-00:00,2017-01-02,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.01072,6
2017-01-02T21:00:00-00:00,2017-01-02T22:00:00-00:00,2017-01-02,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-01-02T18:00:00-00:00,2017-01-02T19:00:00-00:00,2017-01-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.82807,7
2017-01-02T21:00:00-00:00,2017-01-02T22:00:00-00:00,2017-01-02,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.21244,7
2017-01-02T11:00:00-00:00,2017-01-02T12:00:00-00:00,2017-01-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.76489,7
2017-01-02T14:00:00-00:00,2017-01-02T15:00:00-00:00,2017-01-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,34.99948,7
2017-01-02T22:00:00-00:00,2017-01-02T23:00:00-00:00,2017-01-02,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.26309,7
2017-01-02T13:00:00-00:00,2017-01-02T14:00:00-00:00,2017-01-02,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.42165,7
2017-01-02T23:00:00-00:00,2017-01-03T00:00:00-00:00,2017-01-02,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,35.84229,7
2017-01-03T04:00:00-00:00,2017-01-03T05:00:00-00:00,2017-01-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,48.55267,7
2017-01-03T03:00:00-00:00,2017-01-03T04:00:00-00:00,2017-01-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,54.1249,7
2017-01-02T09:00:00-00:00,2017-01-02T10:00:00-00:00,2017-01-02,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.02436,7
2017-01-02T16:00:00-00:00,2017-01-02T17:00:00-00:00,2017-01-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,36.93207,7
2017-01-03T05:00:00-00:00,2017-01-03T06:00:00-00:00,2017-01-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,45.18231,7
2017-01-02T10:00:00-00:00,2017-01-02T11:00:00-00:00,2017-01-02,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.49974,7
2017-01-02T08:00:00-00:00,2017-01-02T09:00:00-00:00,2017-01-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.74278,7
2017-01-02T20:00:00-00:00,2017-01-02T21:00:00-00:00,2017-01-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.23161,7
2017-01-02T19:00:00-00:00,2017-01-02T20:00:00-00:00,2017-01-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.34721,7
2017-01-02T17:00:00-00:00,2017-01-02T18:00:00-00:00,2017-01-02,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.92918,7
2017-01-03T07:00:00-00:00,2017-01-03T08:00:00-00:00,2017-01-02,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,36.42942,7
2017-01-03T06:00:00-00:00,2017-01-03T07:00:00-00:00,2017-01-02,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.41413,7
2017-01-03T02:00:00-00:00,2017-01-03T03:00:00-00:00,2017-01-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,57.64102,7
2017-01-02T15:00:00-00:00,2017-01-02T16:00:00-00:00,2017-01-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,36.32466,7
2017-01-02T12:00:00-00:00,2017-01-02T13:00:00-00:00,2017-01-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.00829,7
2017-01-03T00:00:00-00:00,2017-01-03T01:00:00-00:00,2017-01-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,42.14519,7
2017-01-03T01:00:00-00:00,2017-01-03T02:00:00-00:00,2017-01-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,55.24934,7
2017-01-03T01:00:00-00:00,2017-01-03T02:00:00-00:00,2017-01-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,7.11612,8
2017-01-02T17:00:00-00:00,2017-01-02T18:00:00-00:00,2017-01-02,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.2529,8
2017-01-03T07:00:00-00:00,2017-01-03T08:00:00-00:00,2017-01-02,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.55001,8
2017-01-03T02:00:00-00:00,2017-01-03T03:00:00-00:00,2017-01-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,12.60609,8
2017-01-02T09:00:00-00:00,2017-01-02T10:00:00-00:00,2017-01-02,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.95357,8
2017-01-03T00:00:00-00:00,2017-01-03T01:00:00-00:00,2017-01-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.95975,8
2017-01-03T03:00:00-00:00,2017-01-03T04:00:00-00:00,2017-01-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,11.8317,8
2017-01-03T06:00:00-00:00,2017-01-03T07:00:00-00:00,2017-01-02,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,9.32695,8
2017-01-02T22:00:00-00:00,2017-01-02T23:00:00-00:00,2017-01-02,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.63548,8
2017-01-02T11:00:00-00:00,2017-01-02T12:00:00-00:00,2017-01-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.59663,8
2017-01-02T08:00:00-00:00,2017-01-02T09:00:00-00:00,2017-01-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.86924,8
2017-01-03T05:00:00-00:00,2017-01-03T06:00:00-00:00,2017-01-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,9.65094,8
2017-01-02T20:00:00-00:00,2017-01-02T21:00:00-00:00,2017-01-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.56685,8
2017-01-02T19:00:00-00:00,2017-01-02T20:00:00-00:00,2017-01-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.94977,8
2017-01-02T18:00:00-00:00,2017-01-02T19:00:00-00:00,2017-01-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.47562,8
2017-01-02T16:00:00-00:00,2017-01-02T17:00:00-00:00,2017-01-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.01366,8
2017-01-02T15:00:00-00:00,2017-01-02T16:00:00-00:00,2017-01-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.84827,8
2017-01-02T13:00:00-00:00,2017-01-02T14:00:00-00:00,2017-01-02,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.39091,8
2017-01-03T04:00:00-00:00,2017-01-03T05:00:00-00:00,2017-01-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,11.21081,8
2017-01-02T12:00:00-00:00,2017-01-02T13:00:00-00:00,2017-01-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.50424,8
2017-01-02T14:00:00-00:00,2017-01-02T15:00:00-00:00,2017-01-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.05393,8
2017-01-02T10:00:00-00:00,2017-01-02T11:00:00-00:00,2017-01-02,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.94416,8
2017-01-02T23:00:00-00:00,2017-01-03T00:00:00-00:00,2017-01-02,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.88889,8
2017-01-02T21:00:00-00:00,2017-01-02T22:00:00-00:00,2017-01-02,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.25572,8
2017-01-04T01:00:00-00:00,2017-01-04T02:00:00-00:00,2017-01-03,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,59.71794,9
2017-01-04T03:00:00-00:00,2017-01-04T04:00:00-00:00,2017-01-03,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,57.05651,9
2017-01-03T20:00:00-00:00,2017-01-03T21:00:00-00:00,2017-01-03,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,34.75353,9
2017-01-03T23:00:00-00:00,2017-01-04T00:00:00-00:00,2017-01-03,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,41.97769,9
2017-01-04T02:00:00-00:00,2017-01-04T03:00:00-00:00,2017-01-03,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,62.55167,9
2017-01-03T12:00:00-00:00,2017-01-03T13:00:00-00:00,2017-01-03,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.07076,9
2017-01-03T14:00:00-00:00,2017-01-03T15:00:00-00:00,2017-01-03,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,51.02986,9
2017-01-03T15:00:00-00:00,2017-01-03T16:00:00-00:00,2017-01-03,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,51.41908,9
2017-01-04T04:00:00-00:00,2017-01-04T05:00:00-00:00,2017-01-03,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,54.33189,9
2017-01-03T19:00:00-00:00,2017-01-03T20:00:00-00:00,2017-01-03,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.76805,9
2017-01-04T05:00:00-00:00,2017-01-04T06:00:00-00:00,2017-01-03,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,45.28049,9
2017-01-03T18:00:00-00:00,2017-01-03T19:00:00-00:00,2017-01-03,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,40.86191,9
2017-01-03T09:00:00-00:00,2017-01-03T10:00:00-00:00,2017-01-03,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.78501,9
2017-01-03T13:00:00-00:00,2017-01-03T14:00:00-00:00,2017-01-03,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,39.34888,9
2017-01-03T21:00:00-00:00,2017-01-03T22:00:00-00:00,2017-01-03,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,34.71309,9
2017-01-03T16:00:00-00:00,2017-01-03T17:00:00-00:00,2017-01-03,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,59.69873,9
2017-01-04T00:00:00-00:00,2017-01-04T01:00:00-00:00,2017-01-03,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,50.97884,9
2017-01-04T07:00:00-00:00,2017-01-04T08:00:00-00:00,2017-01-03,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,40.14328,9
2017-01-03T08:00:00-00:00,2017-01-03T09:00:00-00:00,2017-01-03,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.88234,9
2017-01-04T06:00:00-00:00,2017-01-04T07:00:00-00:00,2017-01-03,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,46.86865,9
2017-01-03T22:00:00-00:00,2017-01-03T23:00:00-00:00,2017-01-03,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,37.25428,9
2017-01-03T10:00:00-00:00,2017-01-03T11:00:00-00:00,2017-01-03,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.77248,9
2017-01-03T11:00:00-00:00,2017-01-03T12:00:00-00:00,2017-01-03,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.42055,9
2017-01-03T17:00:00-00:00,2017-01-03T18:00:00-00:00,2017-01-03,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,47.18906,9
2017-01-03T19:00:00-00:00,2017-01-03T20:00:00-00:00,2017-01-03,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,8.75067,10
2017-01-03T22:00:00-00:00,2017-01-03T23:00:00-00:00,2017-01-03,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.15785,10
2017-01-03T09:00:00-00:00,2017-01-03T10:00:00-00:00,2017-01-03,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-01-03T11:00:00-00:00,2017-01-03T12:00:00-00:00,2017-01-03,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-01-03T21:00:00-00:00,2017-01-03T22:00:00-00:00,2017-01-03,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.52644,10
2017-01-04T00:00:00-00:00,2017-01-04T01:00:00-00:00,2017-01-03,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.39666,10
2017-01-04T03:00:00-00:00,2017-01-04T04:00:00-00:00,2017-01-03,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-01-04T04:00:00-00:00,2017-01-04T05:00:00-00:00,2017-01-03,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-01-04T02:00:00-00:00,2017-01-04T03:00:00-00:00,2017-01-03,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.31459,10
2017-01-03T14:00:00-00:00,2017-01-03T15:00:00-00:00,2017-01-03,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-01-04T06:00:00-00:00,2017-01-04T07:00:00-00:00,2017-01-03,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
