INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-05-03T05:00:00-00:00,2017-05-03T06:00:00-00:00,2017-05-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.53898,5
2017-05-02T19:00:00-00:00,2017-05-02T20:00:00-00:00,2017-05-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.66138,5
2017-05-03T03:00:00-00:00,2017-05-03T04:00:00-00:00,2017-05-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,56.2314,5
2017-05-02T22:00:00-00:00,2017-05-02T23:00:00-00:00,2017-05-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.11664,5
2017-05-02T20:00:00-00:00,2017-05-02T21:00:00-00:00,2017-05-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.95098,5
2017-05-02T09:00:00-00:00,2017-05-02T10:00:00-00:00,2017-05-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.97674,5
2017-05-02T16:00:00-00:00,2017-05-02T17:00:00-00:00,2017-05-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.01567,5
2017-05-02T15:00:00-00:00,2017-05-02T16:00:00-00:00,2017-05-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.29511,5
2017-05-02T13:00:00-00:00,2017-05-02T14:00:00-00:00,2017-05-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,56.7984,5
2017-05-02T11:00:00-00:00,2017-05-02T12:00:00-00:00,2017-05-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.95821,5
2017-05-02T13:00:00-00:00,2017-05-02T14:00:00-00:00,2017-05-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T09:00:00-00:00,2017-05-02T10:00:00-00:00,2017-05-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T20:00:00-00:00,2017-05-02T21:00:00-00:00,2017-05-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.67072,6
2017-05-02T15:00:00-00:00,2017-05-02T16:00:00-00:00,2017-05-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.25201,6
2017-05-03T04:00:00-00:00,2017-05-03T05:00:00-00:00,2017-05-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.23328,6
2017-05-02T07:00:00-00:00,2017-05-02T08:00:00-00:00,2017-05-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T18:00:00-00:00,2017-05-02T19:00:00-00:00,2017-05-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.60871,6
2017-05-03T03:00:00-00:00,2017-05-03T04:00:00-00:00,2017-05-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.74016,6
2017-05-02T16:00:00-00:00,2017-05-02T17:00:00-00:00,2017-05-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,14.87803,6
2017-05-03T02:00:00-00:00,2017-05-03T03:00:00-00:00,2017-05-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-20.66618,6
2017-05-02T11:00:00-00:00,2017-05-02T12:00:00-00:00,2017-05-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T19:00:00-00:00,2017-05-02T20:00:00-00:00,2017-05-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.48247,6
2017-05-02T10:00:00-00:00,2017-05-02T11:00:00-00:00,2017-05-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T08:00:00-00:00,2017-05-02T09:00:00-00:00,2017-05-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T23:00:00-00:00,2017-05-03T00:00:00-00:00,2017-05-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.99482,6
2017-05-02T14:00:00-00:00,2017-05-02T15:00:00-00:00,2017-05-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T12:00:00-00:00,2017-05-02T13:00:00-00:00,2017-05-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-03T01:00:00-00:00,2017-05-03T02:00:00-00:00,2017-05-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-11.86274,6
2017-05-03T00:00:00-00:00,2017-05-03T01:00:00-00:00,2017-05-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-02T21:00:00-00:00,2017-05-02T22:00:00-00:00,2017-05-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.15815,6
2017-05-02T22:00:00-00:00,2017-05-02T23:00:00-00:00,2017-05-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.19934,6
2017-05-02T17:00:00-00:00,2017-05-02T18:00:00-00:00,2017-05-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,11.02198,6
2017-05-03T06:00:00-00:00,2017-05-03T07:00:00-00:00,2017-05-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-03T05:00:00-00:00,2017-05-03T06:00:00-00:00,2017-05-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-05-03T04:00:00-00:00,2017-05-03T05:00:00-00:00,2017-05-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.37055,7
2017-05-02T22:00:00-00:00,2017-05-02T23:00:00-00:00,2017-05-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.08657,7
2017-05-03T00:00:00-00:00,2017-05-03T01:00:00-00:00,2017-05-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.00981,7
2017-05-03T06:00:00-00:00,2017-05-03T07:00:00-00:00,2017-05-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.46015,7
2017-05-02T16:00:00-00:00,2017-05-02T17:00:00-00:00,2017-05-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.70501,7
2017-05-02T21:00:00-00:00,2017-05-02T22:00:00-00:00,2017-05-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.99558,7
2017-05-02T11:00:00-00:00,2017-05-02T12:00:00-00:00,2017-05-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.00707,7
2017-05-02T13:00:00-00:00,2017-05-02T14:00:00-00:00,2017-05-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.16689,7
2017-05-02T14:00:00-00:00,2017-05-02T15:00:00-00:00,2017-05-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.2169,7
2017-05-02T20:00:00-00:00,2017-05-02T21:00:00-00:00,2017-05-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.51939,7
2017-05-02T08:00:00-00:00,2017-05-02T09:00:00-00:00,2017-05-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.9984,7
2017-05-03T05:00:00-00:00,2017-05-03T06:00:00-00:00,2017-05-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.64309,7
2017-05-02T17:00:00-00:00,2017-05-02T18:00:00-00:00,2017-05-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.55639,7
2017-05-03T01:00:00-00:00,2017-05-03T02:00:00-00:00,2017-05-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,54.00914,7
2017-05-02T07:00:00-00:00,2017-05-02T08:00:00-00:00,2017-05-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.84933,7
2017-05-02T10:00:00-00:00,2017-05-02T11:00:00-00:00,2017-05-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.38851,7
2017-05-02T18:00:00-00:00,2017-05-02T19:00:00-00:00,2017-05-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.78166,7
2017-05-02T23:00:00-00:00,2017-05-03T00:00:00-00:00,2017-05-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,62.43222,7
2017-05-02T12:00:00-00:00,2017-05-02T13:00:00-00:00,2017-05-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.78692,7
2017-05-02T09:00:00-00:00,2017-05-02T10:00:00-00:00,2017-05-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.9355,7
2017-05-02T15:00:00-00:00,2017-05-02T16:00:00-00:00,2017-05-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.93634,7
2017-05-02T19:00:00-00:00,2017-05-02T20:00:00-00:00,2017-05-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.1366,7
2017-05-03T02:00:00-00:00,2017-05-03T03:00:00-00:00,2017-05-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,91.05351,7
2017-05-03T03:00:00-00:00,2017-05-03T04:00:00-00:00,2017-05-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,81.44745,7
2017-05-02T08:00:00-00:00,2017-05-02T09:00:00-00:00,2017-05-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.55193,8
2017-05-02T07:00:00-00:00,2017-05-02T08:00:00-00:00,2017-05-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.12243,8
2017-05-02T14:00:00-00:00,2017-05-02T15:00:00-00:00,2017-05-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.78455,8
2017-05-03T02:00:00-00:00,2017-05-03T03:00:00-00:00,2017-05-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-16.28037,8
2017-05-02T12:00:00-00:00,2017-05-02T13:00:00-00:00,2017-05-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.78653,8
2017-05-02T15:00:00-00:00,2017-05-02T16:00:00-00:00,2017-05-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.10676,8
2017-05-02T17:00:00-00:00,2017-05-02T18:00:00-00:00,2017-05-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.41278,8
2017-05-02T20:00:00-00:00,2017-05-02T21:00:00-00:00,2017-05-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.76088,8
2017-05-03T01:00:00-00:00,2017-05-03T02:00:00-00:00,2017-05-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.17324,8
2017-05-02T21:00:00-00:00,2017-05-02T22:00:00-00:00,2017-05-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.67557,8
2017-05-02T10:00:00-00:00,2017-05-02T11:00:00-00:00,2017-05-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.95266,8
2017-05-03T03:00:00-00:00,2017-05-03T04:00:00-00:00,2017-05-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-20.47589,8
2017-05-03T05:00:00-00:00,2017-05-03T06:00:00-00:00,2017-05-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.10411,8
2017-05-03T00:00:00-00:00,2017-05-03T01:00:00-00:00,2017-05-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.37844,8
2017-05-02T11:00:00-00:00,2017-05-02T12:00:00-00:00,2017-05-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.95114,8
2017-05-03T04:00:00-00:00,2017-05-03T05:00:00-00:00,2017-05-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-18.1338,8
2017-05-02T19:00:00-00:00,2017-05-02T20:00:00-00:00,2017-05-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.0423,8
2017-05-02T22:00:00-00:00,2017-05-02T23:00:00-00:00,2017-05-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.2294,8
2017-05-02T13:00:00-00:00,2017-05-02T14:00:00-00:00,2017-05-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.63151,8
2017-05-02T09:00:00-00:00,2017-05-02T10:00:00-00:00,2017-05-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.04124,8
2017-05-03T06:00:00-00:00,2017-05-03T07:00:00-00:00,2017-05-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.52675,8
2017-05-02T16:00:00-00:00,2017-05-02T17:00:00-00:00,2017-05-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.43263,8
2017-05-02T18:00:00-00:00,2017-05-02T19:00:00-00:00,2017-05-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.46737,8
2017-05-02T23:00:00-00:00,2017-05-03T00:00:00-00:00,2017-05-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.90919,8
2017-05-02T23:00:00-00:00,2017-05-03T00:00:00-00:00,2017-05-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,9
2017-05-03T22:00:00-00:00,2017-05-03T23:00:00-00:00,2017-05-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.88201,10
2017-05-03T21:00:00-00:00,2017-05-03T22:00:00-00:00,2017-05-03,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,100.14996,10
2017-05-03T13:00:00-00:00,2017-05-03T14:00:00-00:00,2017-05-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.38489,10
2017-05-03T12:00:00-00:00,2017-05-03T13:00:00-00:00,2017-05-03,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.87916,10
2017-05-03T09:00:00-00:00,2017-05-03T10:00:00-00:00,2017-05-03,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.36911,10
2017-05-03T20:00:00-00:00,2017-05-03T21:00:00-00:00,2017-05-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.03781,10
2017-05-03T08:00:00-00:00,2017-05-03T09:00:00-00:00,2017-05-03,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.30593,10
2017-05-04T00:00:00-00:00,2017-05-04T01:00:00-00:00,2017-05-03,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.51216,10
2017-05-04T06:00:00-00:00,2017-05-04T07:00:00-00:00,2017-05-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.94853,10
2017-05-03T15:00:00-00:00,2017-05-03T16:00:00-00:00,2017-05-03,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.03607,10
2017-05-04T02:00:00-00:00,2017-05-04T03:00:00-00:00,2017-05-03,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,75.07025,10
2017-05-03T14:00:00-00:00,2017-05-03T15:00:00-00:00,2017-05-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.13653,10
2017-05-03T10:00:00-00:00,2017-05-03T11:00:00-00:00,2017-05-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.31865,10
2017-05-03T11:00:00-00:00,2017-05-03T12:00:00-00:00,2017-05-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.51193,10
2017-05-03T07:00:00-00:00,2017-05-03T08:00:00-00:00,2017-05-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.2514,10
2017-05-03T19:00:00-00:00,2017-05-03T20:00:00-00:00,2017-05-03,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.71053,10
2017-05-03T18:00:00-00:00,2017-05-03T19:00:00-00:00,2017-05-03,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.85063,10
2017-05-03T17:00:00-00:00,2017-05-03T18:00:00-00:00,2017-05-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.72398,10
2017-05-03T16:00:00-00:00,2017-05-03T17:00:00-00:00,2017-05-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.45141,10
2017-05-04T04:00:00-00:00,2017-05-04T05:00:00-00:00,2017-05-03,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.67004,10
2017-05-04T01:00:00-00:00,2017-05-04T02:00:00-00:00,2017-05-03,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,58.25754,10
2017-05-04T05:00:00-00:00,2017-05-04T06:00:00-00:00,2017-05-03,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.6843,10
2017-05-03T23:00:00-00:00,2017-05-04T00:00:00-00:00,2017-05-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.12856,10
2017-05-04T03:00:00-00:00,2017-05-04T04:00:00-00:00,2017-05-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,61.01789,10
2017-05-03T16:00:00-00:00,2017-05-03T17:00:00-00:00,2017-05-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,21.82268,11
2017-05-03T08:00:00-00:00,2017-05-03T09:00:00-00:00,2017-05-03,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.74039,11
2017-05-04T06:00:00-00:00,2017-05-04T07:00:00-00:00,2017-05-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,19.0318,11
2017-05-04T03:00:00-00:00,2017-05-04T04:00:00-00:00,2017-05-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-36.53915,11
