INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-03-11T20:00:00-00:00,2017-03-11T21:00:00-00:00,2017-03-11,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.09267,42
2017-03-12T04:00:00-00:00,2017-03-12T05:00:00-00:00,2017-03-11,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T03:00:00-00:00,2017-03-12T04:00:00-00:00,2017-03-11,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T01:00:00-00:00,2017-03-12T02:00:00-00:00,2017-03-11,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T10:00:00-00:00,2017-03-11T11:00:00-00:00,2017-03-11,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T02:00:00-00:00,2017-03-12T03:00:00-00:00,2017-03-11,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T22:00:00-00:00,2017-03-11T23:00:00-00:00,2017-03-11,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.25917,42
2017-03-11T15:00:00-00:00,2017-03-11T16:00:00-00:00,2017-03-11,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T11:00:00-00:00,2017-03-11T12:00:00-00:00,2017-03-11,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T12:00:00-00:00,2017-03-11T13:00:00-00:00,2017-03-11,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T06:00:00-00:00,2017-03-12T07:00:00-00:00,2017-03-11,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T07:00:00-00:00,2017-03-12T08:00:00-00:00,2017-03-11,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T05:00:00-00:00,2017-03-12T06:00:00-00:00,2017-03-11,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T21:00:00-00:00,2017-03-11T22:00:00-00:00,2017-03-11,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.32401,42
2017-03-11T23:00:00-00:00,2017-03-12T00:00:00-00:00,2017-03-11,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T16:00:00-00:00,2017-03-11T17:00:00-00:00,2017-03-11,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T17:00:00-00:00,2017-03-11T18:00:00-00:00,2017-03-11,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T00:00:00-00:00,2017-03-12T01:00:00-00:00,2017-03-11,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T14:00:00-00:00,2017-03-11T15:00:00-00:00,2017-03-11,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T13:00:00-00:00,2017-03-11T14:00:00-00:00,2017-03-11,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T09:00:00-00:00,2017-03-11T10:00:00-00:00,2017-03-11,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-11T19:00:00-00:00,2017-03-11T20:00:00-00:00,2017-03-11,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.1382,42
2017-03-11T18:00:00-00:00,2017-03-11T19:00:00-00:00,2017-03-11,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,42
2017-03-12T05:00:00-00:00,2017-03-12T06:00:00-00:00,2017-03-11,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.42665,43
2017-03-11T16:00:00-00:00,2017-03-11T17:00:00-00:00,2017-03-11,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,5.22302,43
2017-03-11T08:00:00-00:00,2017-03-11T09:00:00-00:00,2017-03-11,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,23.08927,43
2017-03-12T06:00:00-00:00,2017-03-12T07:00:00-00:00,2017-03-11,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.72747,43
2017-03-12T04:00:00-00:00,2017-03-12T05:00:00-00:00,2017-03-11,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,40.92005,43
2017-03-11T20:00:00-00:00,2017-03-11T21:00:00-00:00,2017-03-11,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.10624,43
2017-03-11T12:00:00-00:00,2017-03-11T13:00:00-00:00,2017-03-11,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,22.82542,43
2017-03-11T11:00:00-00:00,2017-03-11T12:00:00-00:00,2017-03-11,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,18.70628,43
2017-03-11T19:00:00-00:00,2017-03-11T20:00:00-00:00,2017-03-11,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.07956,43
2017-03-11T14:00:00-00:00,2017-03-11T15:00:00-00:00,2017-03-11,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,32.07682,43
2017-03-12T07:00:00-00:00,2017-03-12T08:00:00-00:00,2017-03-11,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.12022,43
2017-03-11T23:00:00-00:00,2017-03-12T00:00:00-00:00,2017-03-11,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,12.99672,43
2017-03-11T21:00:00-00:00,2017-03-11T22:00:00-00:00,2017-03-11,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.46704,43
2017-03-11T18:00:00-00:00,2017-03-11T19:00:00-00:00,2017-03-11,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0,43
2017-03-11T15:00:00-00:00,2017-03-11T16:00:00-00:00,2017-03-11,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,17.33221,43
2017-03-12T00:00:00-00:00,2017-03-12T01:00:00-00:00,2017-03-11,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.17763,43
2017-03-12T01:00:00-00:00,2017-03-12T02:00:00-00:00,2017-03-11,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,45.74874,43
2017-03-11T22:00:00-00:00,2017-03-11T23:00:00-00:00,2017-03-11,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,3.58443,43
2017-03-11T17:00:00-00:00,2017-03-11T18:00:00-00:00,2017-03-11,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0,43
2017-03-11T10:00:00-00:00,2017-03-11T11:00:00-00:00,2017-03-11,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,18.52085,43
2017-03-11T09:00:00-00:00,2017-03-11T10:00:00-00:00,2017-03-11,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,18.76335,43
2017-03-12T03:00:00-00:00,2017-03-12T04:00:00-00:00,2017-03-11,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,46.79411,43
2017-03-11T13:00:00-00:00,2017-03-11T14:00:00-00:00,2017-03-11,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.04373,43
2017-03-12T02:00:00-00:00,2017-03-12T03:00:00-00:00,2017-03-11,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,61.3442,43
2017-03-11T20:00:00-00:00,2017-03-11T21:00:00-00:00,2017-03-11,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.00627,44
2017-03-12T02:00:00-00:00,2017-03-12T03:00:00-00:00,2017-03-11,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-5.2756,44
2017-03-11T08:00:00-00:00,2017-03-11T09:00:00-00:00,2017-03-11,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.33687,44
2017-03-11T12:00:00-00:00,2017-03-11T13:00:00-00:00,2017-03-11,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.22801,44
2017-03-11T23:00:00-00:00,2017-03-12T00:00:00-00:00,2017-03-11,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.2009,44
2017-03-12T04:00:00-00:00,2017-03-12T05:00:00-00:00,2017-03-11,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.99845,44
2017-03-11T10:00:00-00:00,2017-03-11T11:00:00-00:00,2017-03-11,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.25929,44
2017-03-11T18:00:00-00:00,2017-03-11T19:00:00-00:00,2017-03-11,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,44
2017-03-11T17:00:00-00:00,2017-03-11T18:00:00-00:00,2017-03-11,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,44
2017-03-11T22:00:00-00:00,2017-03-11T23:00:00-00:00,2017-03-11,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.35307,44
2017-03-12T01:00:00-00:00,2017-03-12T02:00:00-00:00,2017-03-11,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.69538,44
2017-03-12T05:00:00-00:00,2017-03-12T06:00:00-00:00,2017-03-11,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.7783,44
2017-03-11T19:00:00-00:00,2017-03-11T20:00:00-00:00,2017-03-11,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.01602,44
2017-03-12T06:00:00-00:00,2017-03-12T07:00:00-00:00,2017-03-11,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.26739,44
2017-03-11T14:00:00-00:00,2017-03-11T15:00:00-00:00,2017-03-11,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.923,44
2017-03-11T16:00:00-00:00,2017-03-11T17:00:00-00:00,2017-03-11,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.7892,44
2017-03-12T00:00:00-00:00,2017-03-12T01:00:00-00:00,2017-03-11,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.19342,44
2017-03-11T21:00:00-00:00,2017-03-11T22:00:00-00:00,2017-03-11,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.03862,44
2017-03-12T07:00:00-00:00,2017-03-12T08:00:00-00:00,2017-03-11,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.83798,44
2017-03-11T13:00:00-00:00,2017-03-11T14:00:00-00:00,2017-03-11,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.27551,44
2017-03-11T15:00:00-00:00,2017-03-11T16:00:00-00:00,2017-03-11,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.92381,44
2017-03-12T03:00:00-00:00,2017-03-12T04:00:00-00:00,2017-03-11,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-8.75518,44
2017-03-11T09:00:00-00:00,2017-03-11T10:00:00-00:00,2017-03-11,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.31898,44
2017-03-11T11:00:00-00:00,2017-03-11T12:00:00-00:00,2017-03-11,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.49385,44
2017-03-13T00:00:00-00:00,2017-03-13T01:00:00-00:00,2017-03-12,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.19031,45
2017-03-12T17:00:00-00:00,2017-03-12T18:00:00-00:00,2017-03-12,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-9.08269,45
2017-03-13T02:00:00-00:00,2017-03-13T03:00:00-00:00,2017-03-12,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,61.39981,45
2017-03-13T03:00:00-00:00,2017-03-13T04:00:00-00:00,2017-03-12,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,46.19421,45
2017-03-12T20:00:00-00:00,2017-03-12T21:00:00-00:00,2017-03-12,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-3.57821,45
2017-03-12T23:00:00-00:00,2017-03-13T00:00:00-00:00,2017-03-12,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,10.23566,45
2017-03-12T12:00:00-00:00,2017-03-12T13:00:00-00:00,2017-03-12,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,23.62986,45
2017-03-12T14:00:00-00:00,2017-03-12T15:00:00-00:00,2017-03-12,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.06025,45
2017-03-12T11:00:00-00:00,2017-03-12T12:00:00-00:00,2017-03-12,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,28,45
2017-03-12T16:00:00-00:00,2017-03-12T17:00:00-00:00,2017-03-12,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-7.50482,45
2017-03-12T19:00:00-00:00,2017-03-12T20:00:00-00:00,2017-03-12,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,8.29649,45
2017-03-12T22:00:00-00:00,2017-03-12T23:00:00-00:00,2017-03-12,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,10.11,45
2017-03-12T13:00:00-00:00,2017-03-12T14:00:00-00:00,2017-03-12,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.39573,45
2017-03-12T08:00:00-00:00,2017-03-12T09:00:00-00:00,2017-03-12,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,23.38304,45
2017-03-12T09:00:00-00:00,2017-03-12T10:00:00-00:00,2017-03-12,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,21.78985,45
2017-03-13T05:00:00-00:00,2017-03-13T06:00:00-00:00,2017-03-12,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.99701,45
2017-03-12T15:00:00-00:00,2017-03-12T16:00:00-00:00,2017-03-12,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,11.53943,45
2017-03-12T18:00:00-00:00,2017-03-12T19:00:00-00:00,2017-03-12,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,4.92341,45
2017-03-13T04:00:00-00:00,2017-03-13T05:00:00-00:00,2017-03-12,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.26884,45
2017-03-12T21:00:00-00:00,2017-03-12T22:00:00-00:00,2017-03-12,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-1.74077,45
2017-03-13T06:00:00-00:00,2017-03-13T07:00:00-00:00,2017-03-12,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,29.99544,45
2017-03-12T10:00:00-00:00,2017-03-12T11:00:00-00:00,2017-03-12,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,17.63468,45
2017-03-13T01:00:00-00:00,2017-03-13T02:00:00-00:00,2017-03-12,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,49.87553,45
2017-03-12T22:00:00-00:00,2017-03-12T23:00:00-00:00,2017-03-12,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,10.11,46
2017-03-13T02:00:00-00:00,2017-03-13T03:00:00-00:00,2017-03-12,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-13T03:00:00-00:00,2017-03-13T04:00:00-00:00,2017-03-12,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T11:00:00-00:00,2017-03-12T12:00:00-00:00,2017-03-12,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.14413,46
2017-03-12T21:00:00-00:00,2017-03-12T22:00:00-00:00,2017-03-12,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-13T04:00:00-00:00,2017-03-13T05:00:00-00:00,2017-03-12,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.0695,46
2017-03-13T05:00:00-00:00,2017-03-13T06:00:00-00:00,2017-03-12,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T14:00:00-00:00,2017-03-12T15:00:00-00:00,2017-03-12,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T18:00:00-00:00,2017-03-12T19:00:00-00:00,2017-03-12,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,16.56586,46
2017-03-12T19:00:00-00:00,2017-03-12T20:00:00-00:00,2017-03-12,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,17.2326,46
2017-03-12T16:00:00-00:00,2017-03-12T17:00:00-00:00,2017-03-12,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T20:00:00-00:00,2017-03-12T21:00:00-00:00,2017-03-12,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-13T00:00:00-00:00,2017-03-13T01:00:00-00:00,2017-03-12,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.45063,46
2017-03-13T01:00:00-00:00,2017-03-13T02:00:00-00:00,2017-03-12,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T10:00:00-00:00,2017-03-12T11:00:00-00:00,2017-03-12,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T13:00:00-00:00,2017-03-12T14:00:00-00:00,2017-03-12,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T09:00:00-00:00,2017-03-12T10:00:00-00:00,2017-03-12,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T23:00:00-00:00,2017-03-13T00:00:00-00:00,2017-03-12,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.00879,46
2017-03-13T06:00:00-00:00,2017-03-13T07:00:00-00:00,2017-03-12,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,46
2017-03-12T17:00:00-00:00,2017-03-12T18:00:00-00:00,2017-03-12,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,3.919,46
