INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-08-24T13:00:00-00:00,2017-08-24T14:00:00-00:00,2017-08-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.99359,99
2017-08-24T15:00:00-00:00,2017-08-24T16:00:00-00:00,2017-08-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.56147,99
2017-08-24T16:00:00-00:00,2017-08-24T17:00:00-00:00,2017-08-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.04801,99
2017-08-24T19:00:00-00:00,2017-08-24T20:00:00-00:00,2017-08-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.35369,99
2017-08-24T07:00:00-00:00,2017-08-24T08:00:00-00:00,2017-08-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.51587,99
2017-08-24T08:00:00-00:00,2017-08-24T09:00:00-00:00,2017-08-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.89096,99
2017-08-24T18:00:00-00:00,2017-08-24T19:00:00-00:00,2017-08-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.3605,100
2017-08-24T23:00:00-00:00,2017-08-25T00:00:00-00:00,2017-08-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.05527,100
2017-08-24T15:00:00-00:00,2017-08-24T16:00:00-00:00,2017-08-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.03589,100
2017-08-25T02:00:00-00:00,2017-08-25T03:00:00-00:00,2017-08-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-11.3645,100
2017-08-25T03:00:00-00:00,2017-08-25T04:00:00-00:00,2017-08-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-8.21468,100
2017-08-24T14:00:00-00:00,2017-08-24T15:00:00-00:00,2017-08-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.86775,100
2017-08-24T22:00:00-00:00,2017-08-24T23:00:00-00:00,2017-08-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.05076,100
2017-08-25T01:00:00-00:00,2017-08-25T02:00:00-00:00,2017-08-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-9.05843,100
2017-08-25T05:00:00-00:00,2017-08-25T06:00:00-00:00,2017-08-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.98059,100
2017-08-24T21:00:00-00:00,2017-08-24T22:00:00-00:00,2017-08-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.08726,100
2017-08-24T12:00:00-00:00,2017-08-24T13:00:00-00:00,2017-08-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.9042,100
2017-08-24T17:00:00-00:00,2017-08-24T18:00:00-00:00,2017-08-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.03503,100
2017-08-24T09:00:00-00:00,2017-08-24T10:00:00-00:00,2017-08-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.64355,100
2017-08-24T10:00:00-00:00,2017-08-24T11:00:00-00:00,2017-08-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.89461,100
2017-08-25T04:00:00-00:00,2017-08-25T05:00:00-00:00,2017-08-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.26878,100
2017-08-24T16:00:00-00:00,2017-08-24T17:00:00-00:00,2017-08-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.2025,100
2017-08-24T07:00:00-00:00,2017-08-24T08:00:00-00:00,2017-08-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.29969,100
2017-08-25T06:00:00-00:00,2017-08-25T07:00:00-00:00,2017-08-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.83445,100
2017-08-24T13:00:00-00:00,2017-08-24T14:00:00-00:00,2017-08-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.55662,100
2017-08-24T19:00:00-00:00,2017-08-24T20:00:00-00:00,2017-08-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.83179,100
2017-08-24T20:00:00-00:00,2017-08-24T21:00:00-00:00,2017-08-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.05873,100
2017-08-24T08:00:00-00:00,2017-08-24T09:00:00-00:00,2017-08-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.71864,100
2017-08-24T11:00:00-00:00,2017-08-24T12:00:00-00:00,2017-08-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.14061,100
2017-08-25T00:00:00-00:00,2017-08-25T01:00:00-00:00,2017-08-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.45913,100
2017-08-25T16:00:00-00:00,2017-08-25T17:00:00-00:00,2017-08-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.11233,101
2017-08-25T22:00:00-00:00,2017-08-25T23:00:00-00:00,2017-08-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.56425,101
2017-08-26T03:00:00-00:00,2017-08-26T04:00:00-00:00,2017-08-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,68.33197,101
2017-08-26T05:00:00-00:00,2017-08-26T06:00:00-00:00,2017-08-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.63591,101
2017-08-25T17:00:00-00:00,2017-08-25T18:00:00-00:00,2017-08-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.26483,101
2017-08-26T04:00:00-00:00,2017-08-26T05:00:00-00:00,2017-08-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,57.23225,101
2017-08-26T01:00:00-00:00,2017-08-26T02:00:00-00:00,2017-08-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,60.94422,101
2017-08-25T07:00:00-00:00,2017-08-25T08:00:00-00:00,2017-08-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.61075,101
2017-08-25T15:00:00-00:00,2017-08-25T16:00:00-00:00,2017-08-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.07456,101
2017-08-25T20:00:00-00:00,2017-08-25T21:00:00-00:00,2017-08-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.70233,101
2017-08-25T21:00:00-00:00,2017-08-25T22:00:00-00:00,2017-08-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.16632,101
2017-08-26T02:00:00-00:00,2017-08-26T03:00:00-00:00,2017-08-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,68.96166,101
2017-08-25T09:00:00-00:00,2017-08-25T10:00:00-00:00,2017-08-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.4544,101
2017-08-25T12:00:00-00:00,2017-08-25T13:00:00-00:00,2017-08-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.26454,101
2017-08-25T13:00:00-00:00,2017-08-25T14:00:00-00:00,2017-08-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.37732,101
2017-08-26T06:00:00-00:00,2017-08-26T07:00:00-00:00,2017-08-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.77754,101
2017-08-25T08:00:00-00:00,2017-08-25T09:00:00-00:00,2017-08-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.87997,101
2017-08-25T11:00:00-00:00,2017-08-25T12:00:00-00:00,2017-08-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.43465,101
2017-08-25T19:00:00-00:00,2017-08-25T20:00:00-00:00,2017-08-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.91537,101
2017-08-25T23:00:00-00:00,2017-08-26T00:00:00-00:00,2017-08-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.73706,101
2017-08-26T00:00:00-00:00,2017-08-26T01:00:00-00:00,2017-08-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.83343,101
2017-08-25T10:00:00-00:00,2017-08-25T11:00:00-00:00,2017-08-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.08683,101
2017-08-25T14:00:00-00:00,2017-08-25T15:00:00-00:00,2017-08-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.30247,101
2017-08-25T18:00:00-00:00,2017-08-25T19:00:00-00:00,2017-08-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.32597,101
2017-08-26T02:00:00-00:00,2017-08-26T03:00:00-00:00,2017-08-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T09:00:00-00:00,2017-08-25T10:00:00-00:00,2017-08-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.19436,102
2017-08-25T11:00:00-00:00,2017-08-25T12:00:00-00:00,2017-08-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.15061,102
2017-08-25T12:00:00-00:00,2017-08-25T13:00:00-00:00,2017-08-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.117,102
2017-08-25T19:00:00-00:00,2017-08-25T20:00:00-00:00,2017-08-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.1704,102
2017-08-26T03:00:00-00:00,2017-08-26T04:00:00-00:00,2017-08-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-26T04:00:00-00:00,2017-08-26T05:00:00-00:00,2017-08-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-26T06:00:00-00:00,2017-08-26T07:00:00-00:00,2017-08-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.81138,102
2017-08-25T07:00:00-00:00,2017-08-25T08:00:00-00:00,2017-08-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.44616,102
2017-08-25T08:00:00-00:00,2017-08-25T09:00:00-00:00,2017-08-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.45474,102
2017-08-26T00:00:00-00:00,2017-08-26T01:00:00-00:00,2017-08-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-26T01:00:00-00:00,2017-08-26T02:00:00-00:00,2017-08-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T10:00:00-00:00,2017-08-25T11:00:00-00:00,2017-08-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.18032,102
2017-08-25T14:00:00-00:00,2017-08-25T15:00:00-00:00,2017-08-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T17:00:00-00:00,2017-08-25T18:00:00-00:00,2017-08-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T23:00:00-00:00,2017-08-26T00:00:00-00:00,2017-08-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T13:00:00-00:00,2017-08-25T14:00:00-00:00,2017-08-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T16:00:00-00:00,2017-08-25T17:00:00-00:00,2017-08-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T20:00:00-00:00,2017-08-25T21:00:00-00:00,2017-08-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-26T05:00:00-00:00,2017-08-26T06:00:00-00:00,2017-08-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.62037,102
2017-08-25T21:00:00-00:00,2017-08-25T22:00:00-00:00,2017-08-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T22:00:00-00:00,2017-08-25T23:00:00-00:00,2017-08-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T18:00:00-00:00,2017-08-25T19:00:00-00:00,2017-08-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.11422,102
2017-08-25T15:00:00-00:00,2017-08-25T16:00:00-00:00,2017-08-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,102
2017-08-25T11:00:00-00:00,2017-08-25T12:00:00-00:00,2017-08-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.38151,103
2017-08-25T13:00:00-00:00,2017-08-25T14:00:00-00:00,2017-08-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.62585,103
2017-08-26T01:00:00-00:00,2017-08-26T02:00:00-00:00,2017-08-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,60.58074,103
2017-08-25T21:00:00-00:00,2017-08-25T22:00:00-00:00,2017-08-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.2132,103
2017-08-25T20:00:00-00:00,2017-08-25T21:00:00-00:00,2017-08-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.2393,103
2017-08-25T10:00:00-00:00,2017-08-25T11:00:00-00:00,2017-08-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.45495,103
2017-08-25T15:00:00-00:00,2017-08-25T16:00:00-00:00,2017-08-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.73934,103
2017-08-25T14:00:00-00:00,2017-08-25T15:00:00-00:00,2017-08-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.30657,103
2017-08-25T17:00:00-00:00,2017-08-25T18:00:00-00:00,2017-08-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.84477,103
2017-08-25T18:00:00-00:00,2017-08-25T19:00:00-00:00,2017-08-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.48461,103
2017-08-25T12:00:00-00:00,2017-08-25T13:00:00-00:00,2017-08-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.99917,103
2017-08-26T05:00:00-00:00,2017-08-26T06:00:00-00:00,2017-08-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.07614,103
2017-08-25T09:00:00-00:00,2017-08-25T10:00:00-00:00,2017-08-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.79919,103
2017-08-26T00:00:00-00:00,2017-08-26T01:00:00-00:00,2017-08-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.34981,103
2017-08-25T08:00:00-00:00,2017-08-25T09:00:00-00:00,2017-08-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.69333,103
2017-08-26T03:00:00-00:00,2017-08-26T04:00:00-00:00,2017-08-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.76272,103
2017-08-26T04:00:00-00:00,2017-08-26T05:00:00-00:00,2017-08-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.06202,103
2017-08-25T22:00:00-00:00,2017-08-25T23:00:00-00:00,2017-08-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.3574,103
2017-08-25T23:00:00-00:00,2017-08-26T00:00:00-00:00,2017-08-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.95758,103
2017-08-25T19:00:00-00:00,2017-08-25T20:00:00-00:00,2017-08-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.38861,103
2017-08-25T16:00:00-00:00,2017-08-25T17:00:00-00:00,2017-08-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.51501,103
2017-08-25T07:00:00-00:00,2017-08-25T08:00:00-00:00,2017-08-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.61431,103
2017-08-26T06:00:00-00:00,2017-08-26T07:00:00-00:00,2017-08-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.48676,103
2017-08-26T02:00:00-00:00,2017-08-26T03:00:00-00:00,2017-08-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,66.63606,103
2017-08-25T19:00:00-00:00,2017-08-25T20:00:00-00:00,2017-08-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.69716,104
2017-08-26T04:00:00-00:00,2017-08-26T05:00:00-00:00,2017-08-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.17023,104
2017-08-25T17:00:00-00:00,2017-08-25T18:00:00-00:00,2017-08-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.42006,104
2017-08-25T12:00:00-00:00,2017-08-25T13:00:00-00:00,2017-08-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.38236,104
2017-08-26T05:00:00-00:00,2017-08-26T06:00:00-00:00,2017-08-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.18014,104
2017-08-25T18:00:00-00:00,2017-08-25T19:00:00-00:00,2017-08-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.95557,104
2017-08-26T01:00:00-00:00,2017-08-26T02:00:00-00:00,2017-08-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.36348,104
2017-08-26T00:00:00-00:00,2017-08-26T01:00:00-00:00,2017-08-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.51638,104
